"2011-12-14","Meio ambiente","Deterioração do rio Piracicaba é monitorada por 365 dias","Alta taxa de poluentes nas águas do rio mostra que atuais estações de tratamento de esgoto são ineficientes","CENA, hidrogeoquímica, microbacia reflorestada, poluição, Rio Piracicaba","http://www.usp.br/agen/?p=84500"
"2011-12-13","Ciências","Previsões falhas são decorrentes do irrealismo econômico","Corrente dominante da economia se preocupa com elegância e formalismo, se afastando da realidade","Banco Mundial, economista, FEA, FMI, irrealismo econômico","http://www.usp.br/agen/?p=83853"
"2011-12-13","Meio ambiente","Estudo busca soluções para resíduos de arborização urbana","Poder público aparece como responsável pelo destino final das árvores em 93% das cidades pesquisadas","arborização urbana, Esalq, gestão ambiental, poluição, resíduos sólidos","http://www.usp.br/agen/?p=84469"
"2011-12-12","Cultura","Hip-hop norte-americano sai dos guetos com elementos do pop","Estudo mostra que o grupo Black Eyed Peas utiliza elementos musicais e visuais para atingir o grande público","Black Eyed Peas, cultura negra, FFLCH, hip hop, música","http://www.usp.br/agen/?p=84235"
"2011-12-12","Saúde","Técnica do Hardiness tem função de proteção contra o estresse","Método pode ser aprendido, aprimorando o “compromisso”, “controle” e “desafio” do profissional","EE, enfermeiro, hardiness, stress, UFES","http://www.usp.br/agen/?p=84299"
"2011-12-09","Saúde","Exercício é eficaz para tratar diabetes mellitus tipo 1","Treinamento físico de ratos reverteu em 26% a perda de neurônios do gânglio celíaco, que inerva o pâncreas","diabetes melitus, estereologia, exercício físico, FMVZ, Laboratório de Estereologia Estocástica e Anatomia Química, LSSCA","http://www.usp.br/agen/?p=84223"
"2011-12-09","Tecnologia","Games for Change debate aspecto pedagógico de jogos","Festival promove a pesquisa, a criação e a disseminação de jogos digitais que transformem a sociedade","ECA, Entretenimento Digital, Games for Change, Paço das Artes, pedagogia","http://www.usp.br/agen/?p=84241"
"2011-12-08","Ciências","Tomate roxo não transgênico é desenvolvido no Cena","Variedade da fruta, criada pelo Centro de Energia Nuclear na Agricultura contém pigmento anticancerígeno","câncer, CENA, Esalq, tomate, transgênicos","http://www.usp.br/agen/?p=84115"
"2011-12-07","Tecnologia","Rede de sensores mapeia raios de São Paulo em 3D","Projeto com parcerias internacionais pretende monitorar os raios no verão para melhorar a previsão do tempo","Chuva, IAG, INPE, NASA, Raios","http://www.usp.br/agen/?p=83877"
"2011-12-07","Educação","USP Escola atualiza professores de ciências e matemática","Em janeiro, a USP vai oferecer cursos de atualização na áreas de ciências, física, química, inglês e matemática","curso de atualização, Encontro USP-Escola, ensino básico, ensino fundamental, IFUSP-Escola","http://www.usp.br/agen/?p=83951"
"2011-12-06","Saúde","Estudo ajuda a entender ação terapêutica de células-tronco","Aplicação de célula-tronco influencia diretamente no mecanismo que rege a inflamação no músculo com distrofia","células-tronco, distrofia muscular, distrofia muscular de Duchenne, distrofina, ICB","http://www.usp.br/agen/?p=83800"
"2011-12-06","Ciências","Percevejos causam prejuízo econômico às plantações de soja","Controle da presença do inseto em lavouras é pesquisado na Escola Superior de Agricultura Luiz de Queiroz","Esalq, genética, mapeamento genético, percevejos, soja","http://www.usp.br/agen/?p=83164"
"2011-12-05","Saúde","Diabéticos podem ter resposta insatisfatória à quimioterapia","Quimioterápico utilizado no tratamento de tumores sólidos e hematológicos tem seu efeito reduzido pelo diabetes","câncer, cisplatina, diabetes, FCFRP","http://www.usp.br/agen/?p=83348"
"2011-12-05","Ciências","IEA cria portal sobre Engenharia no Brasil","Projeto do Instituto de Estudos Avançados (IEA) da USP, chamado EngenhariaData, será lançado na terça-feira (6)","engenharia, EngenhariaData, IEA, OIC, Poli","http://www.usp.br/agen/?p=83561"
"2011-12-02","Sociedade","Discriminação está por todo sistema criminal, afirma estudo","Perfil de suspeito e decisão sobre quem pode cumprir pena alternativa seguem questões raciais e socioeconômica","discriminação, FD, penas alternativas, sistema criminal","http://www.usp.br/agen/?p=83180"
"2011-12-02","Saúde","Academias de Enfermagem no Brasil têm falhas estruturais","Academia de Especialistas em Enfermagem prioriza questões jurídicas em detrimento da pesquisa científica","Academia, Academia Brasileira de Especialistas em Enfermagem, Academia Brasileira de História da Enfermagem, EE, produção científica","http://www.usp.br/agen/?p=83225"
"2011-12-01","Saúde","Estudo mostra importância do dentista para pacientes com HIV","Dentistas devem ter maior participação nas equipes multidisciplinares de atendimento a pessoas com HIV/aids","FMRP, HIV, odontologia, tratamento dentário","http://www.usp.br/agen/?p=81981"
"2011-12-01","Meio ambiente","Dieta para percevejos auxilia no controle de pragas da soja","Pesquisa desenvolve dieta para criação do percevejo-marrom que permite sua multiplicação por várias gerações","agricultura, Esalq, Manejo Integrado de Pragas, percevejo-marrom, soja","http://www.usp.br/agen/?p=83053"
"2011-11-30","Saúde","Aleitamento materno cresce na América Latina e Caribe","Estudo da Faculdade de Saúde Pública mostra aumento na prevalência do aleitamento materno nas últimas décadas","aleitamento materno, Amamentação, américa latina, Caribe, FSP","http://www.usp.br/agen/?p=82086"
"2011-11-30","Sociedade","Mapeamento de rota beneficia trabalho de catadores","Projeto do MIT e da USP melhora a produtividade e a logística em cooperativa de catadores de recicláveis","catadores, COOPAMARE, FAU, MIT, recicláveis, Senseable City Lab","http://www.usp.br/agen/?p=82789"
"2011-11-29","Cultura","Rubem Fonseca reúne artistas e assassinos em seus contos","Análise da obra do escritor mineiro revela como, na arte, a violência pode vir a ser sedutora","FFLCH, literatura brasileira, literatura contemporânea, Rubem Fonseca, violência","http://www.usp.br/agen/?p=82415"
"2011-11-29","Tecnologia","Poli desenvolverá materiais para transporte de petróleo","Novo laboratório quer melhorar a segurança no transporte de combustíveis fósseis e reduzir custos do processo","Departamento de Engenharia Metalúrgica e de Materiais, engenharia, Laboratório H2S - Ensaios com gases especiais, petróleo, Poli","http://www.usp.br/agen/?p=81897"
"2011-11-28","Saúde","Idosos “frágeis” têm maior taxa de pressão arterial elevada","A síndrome da fragilidade em idosos está associada a maior risco cardiovascular em pessoas acima dos 60 anos","FMRP, idosos, pressão arterial, problemas cardiovasculares","http://www.usp.br/agen/?p=81927"
"2011-11-28","Saúde","Santo Daime pode ser opção para tratar dependentes químicos","Grupos que agem no centro de São Paulo utilizam o ritual-religioso do Santo Daime para recuperar dependentes","dependentes químicos, FSP, moradores de rua, Santo Daime","http://www.usp.br/agen/?p=82302"
"2011-11-25","Tecnologia","Projeto de alunos resulta em controle remoto sensorial","Estudantes da Poli desenvolveram protótipo de um controle remoto para TV que é comandado por gestos","","http://www.usp.br/agen/?p=82266"
"2011-11-25","Cultura","Caetano e Chico transitam entre tradição e modernidade","Estudo parte do tema do cotidiano na obra dos dois cantores para analisar a cultura brasileira","Caetano Veloso, Chico Buarque, FFLCH, MPB, música","http://www.usp.br/agen/?p=82121"
"2011-11-24","Ciências","Cientistas anunciam a descoberta de “novo” dinossauro","Os esqueletos do Pampadromaeus Barbarebai foram coletados em rochas da região central do Rio Grande do Sul","dinossauro, Idade Triássica, Pampadromaeus Barbarebai, sauropodomorfos, saurópodos titanossauros","http://www.usp.br/agen/?p=81918"
"2011-11-24","Saúde","Regras na publicidade de alimentos não educam consumidor","Resolução da Anvisa não age no sentido da educação alimentar e não usa formas de marketing que atinjam jovens","alimentos, Anvisa, Esalq, publicidade","http://www.usp.br/agen/?p=81903"
"2011-11-23","Saúde","Novo método identifica câncer de mama à partir de raio X","Radiação espalhada pela mama permite que se diferencie amostras normais, benignas e malignas","análise multivariada, câncer de mama, FFLCRP, momento transferido, raio X","http://www.usp.br/agen/?p=81643"
"2011-11-23","Sociedade","Cobertura da TV brasileira da invasão ao Iraque foi parcial","Análise revela que o árabe não teve voz no conteúdo jornalístico e que ouve uma espetaculização da invasão","FFLCH, guerra, Iraque, TV","http://www.usp.br/agen/?p=81703"
"2011-11-22","Sociedade","Vítimas de violência doméstica precisam de maior proteção","Mulheres agredidas recebem atenção para sua  integridade física, mas carecem de melhor atendimento psicológico","desigualdade de gênero, EERP, mulher, violência contra a mulher, violência doméstica","http://www.usp.br/agen/?p=81487"
"2011-11-22","Tecnologia","Núcleo pesquisará fontes de energia sustentáveis","Pólo Temático em Energias Renováveis e Meio Ambiente (Polo TErRA) ocupará área de 216 mil metros quadrados","bioenergia, NAPBS, Polo TErRA, São Carlos, sustentabilidade","http://www.usp.br/agen/?p=81463"
"2011-11-21","Educação","Blogs incentivam e ampliam discussões nas aulas de ciências","Prática ajuda a formar cidadãos, inclui conhecimentos dos jovens nas aulas e modifica relação com disciplinas","blogs, cibercultura, Ciências, FE, jovens","http://www.usp.br/agen/?p=81170"
"2011-11-21","Tecnologia","Projeto identifica enzimas aptas para produzir bioenergia","Cientistas desenvolvem processo de seleção de enzimas capazes de degradar biomassa para gerar energia","bioenergia, biomassa, enzimas, IFSC, micro-organismos","http://www.usp.br/agen/?p=81121"
"2011-11-18","Meio ambiente","Variações ambientais afetam criação de ostras","Fenômenos climáticos, como El Niño e La Niña, intereferem nas características da água na área de cultivo","alimentação, aquicultura, IO, oceanografia, ostras","http://www.usp.br/agen/?p=81148"
"2011-11-18","Sociedade","Negligência à criança está ligada a isolamento e perturbações","Problemas na relação entre família e coletividade e de crianças com cuidadores provocam negligência","criança, família, FFCLRP, negligência","http://www.usp.br/agen/?p=81074"
"2011-11-17","Sociedade","Renomeação de ruas paulistanas gerou perda de significado","Processo de renomeação iniciado na República Velha culminou na morte de parte da memória cultural da cidade","FFLCH, renomeação, República, ruas, São Paulo","http://www.usp.br/agen/?p=76419"
"2011-11-17","Cultura","Crítica atenuada facilita aceitação do rap na sociedade","Estudo analisou como os elementos da cultura hip-hop aparecem em obra infantil premiada de Gabriel O Pensador","FFLCH, Gabriel O Pensador, hip hop, literatura infantil, rap","http://www.usp.br/agen/?p=81032"
"2011-11-16","Educação","Brinquedo incentiva criatividade e comunicação","Por meio dos brinquedos, elas se deparam com novos desafios como a disputa com o outro e o início das amizades","Afetividade, brinquedos, creche, exploração lúdica, IP","http://www.usp.br/agen/?p=80856"
"2011-11-16","Saúde","Planos de saúde não cobrem despesas de tratamentos caros","O Tribunal de Justiça de São Paulo foi favorável a 88% das ações de pacientes que não tiveram cobertura","ação judicial, FMUSP, planos de saúde, TJSP","http://www.usp.br/agen/?p=80878"
"2011-11-11","Tecnologia","Biodiesel gera eletricidade em célula a combustível","Na presença do glicerol, bactéria transfere elétrons para eletrodos, permitindo a geração de energia","biodiesel, célula a combustível, eletricidade, glicerol, IQSC","http://www.usp.br/agen/?p=80506"
"2011-11-10","Saúde","Transplante de medula reforça combate ao neuroblastoma","Pesquisa analisou combinação entre quimioterapia e transplante de medula óssea no tratamento do neuroblastoma","FMUSP, HC, neuroblastoma, quimioterapia, transplante de medula óssea","http://www.usp.br/agen/?p=80425"
"2011-11-10","Meio ambiente","Mudanças climáticas afetam maré baixa no litoral norte de SP","Poli trabalhou com dados da Companhia Docas do Estado de São Paulo e de marégrafos do litoral norte do estado","aquecimento global, Cebimar, Companhia Docas, Poli, Rede Litoral","http://www.usp.br/agen/?p=80566"
"2011-11-09","Sociedade","Queda não reduz confiança do setor sucroenergético","Fornecedores mantém otimismo na expectativa de período mais favorável para negócios nos próximos meses","Agrofea, FEARP, Fundace, índice de confiança, setor sucroenergético","http://www.usp.br/agen/?p=80229"
